Run History Comment: 60 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"31","0.751173","1.70058441162109","2.17312585704121E-08","78255219.6004192"
"32","0.776212","1.80043268203735","2.68439173112256E-08","67070415.2886229"
"33","0.801252","1.90062570571899","2.70939111146618E-08","70149551.2285223"
"34","0.826291","1.80035901069641","2.52773997289069E-08","71224059.0410709"
"35","0.85133","1.70052170753479","2.16413269527038E-08","78577515.6602553"
"36","0.876369","2.00092315673828","3.62390863983819E-08","55214503.3332745"
"37","0.901408","2.10111618041992","4.00979764947351E-08","52399556.3889814"
"38","0.926447","2.20102548599243","4.0437090120804E-08","54430857.3989119"
"39","0.951486","2.10113048553467","3.65058312468136E-08","57556023.6206938"
"40","0.976525","2.00094938278198","3.4251034009003E-08","58420116.0833868"
"41","1.001564","2.30119705200195","4.59914559769459E-08","50035316.4108454"
"42","1.026603","2.40137100219727","4.82818016678266E-08","49736565.7296393"
"43","1.051642","2.50159502029419","5.27643813086343E-08","47410676.6392584"
"44","1.076681","2.40108013153076","4.92854006495236E-08","48717877.9088199"
"45","1.10172","2.30118274688721","4.3580030251178E-08","52803606.0008243"
"46","1.126759","2.20096826553345","4.21370138781185E-08","52233608.0079086"
"47","1.151798","2.60143518447876","5.65778854877408E-08","45979717.3763667"
"48","1.176837","2.7016019821167","6.02538108296358E-08","44837030.9681379"
"49","1.201876","2.80145406723022","6.55548717531929E-08","42734490.8518379"
"50","1.226915","2.70158767700195","6.01406071609745E-08","44921190.5987379"
"51","1.251954","2.6014256477356","5.72342280236171E-08","45452271.0896379"
"52","1.276993","2.90167093276978","6.91383590378791E-08","41969045.4495749"
"53","1.302032","3.00155878067017","6.99372861845404E-08","42917861.7647543"
"54","1.327071","3.1017279624939","7.28665838778397E-08","42567220.7673948"
"55","1.35211","3.00151109695435","6.95470703249157E-08","43157980.385538"
"56","1.377149","2.90168046951294","6.72631657039346E-08","43139219.4991976"
"57","1.402188","2.80148983001709","6.31694589969811E-08","44348802.0081187"
"58","1.427227","3.20155620574951","7.794369594194E-08","41075242.4177363"
"59","1.452266","3.3017635345459","7.9588808432618E-08","41485274.1179215"
"60","1.477305","3.40160369873047","8.72387531103413E-08","38991888.0939077"
"61","1.502344","3.30172777175903","8.30524697903456E-08","39754721.0828743"
"62","1.527383","3.20154428482056","7.84809444098755E-08","40793906.2009771"
"63","1.552422","3.50183248519897","9.37666300160345E-08","37346255.1080288"
"64","1.577461","3.60169172286987","9.74115508256546E-08","36973969.6405831"
"65","1.6231","3.70204448699951","9.0376232719791E-07","4096258.91187299"
"66","1.648246","3.60159873962402","9.14646648197959E-07","3937694.13217652"
"67","1.673285","3.50207090377808","8.91935940217081E-07","3926370.43297721"
"68","1.69843","3.80228757858276","9.76609271674533E-07","3893356.01131782"
"69","1.72349","3.90213251113892","9.85400447461871E-07","3959945.95008534"
"70","1.769122","4.00202751159668","1.47987952914264E-06","2704292.77031438"
"71","1.794161","3.90220403671265","1.44397733947699E-06","2702399.7745879"
"72","1.8192","3.80237817764282","1.40458337227756E-06","2707121.73637454"
"73","1.844239","4.10259485244751","1.51711344642536E-06","2704210.9883833"
"74","1.869278","4.20246362686157","1.56021951625007E-06","2693507.92186091"
"75","1.894317","4.30265665054321","1.59790988618624E-06","2692677.90864755"
"76","1.919356","4.20241832733154","1.56997555222915E-06","2676741.25330466"
"77","1.944395","4.10257339477539","1.53841733663285E-06","2666749.32548196"
"78","1.969434","4.40249443054199","1.6546130154893E-06","2660739.63478408"
"79","1.994473","4.50268030166626","1.69302461472398E-06","2659548.04348804"
"80","2.019512","4.60254430770874","1.73950070347928E-06","2645899.65298831"
"81","2.044551","4.50265884399414","1.70537464327936E-06","2640275.47362598"
"82","2.06959","4.40248966217041","1.67327277722507E-06","2631065.13300924"
"83","2.094629","4.70274686813354","1.78767083980347E-06","2630655.91462607"
"84","2.119668","4.80261564254761","1.82731741915632E-06","2628232.83585016"
"85","2.144707","4.90280628204346","1.86064119134244E-06","2635008.99843356"
"86","2.169746","4.8025918006897","1.81806319687894E-06","2641597.83275647"
"87","2.194785","4.70271587371826","1.78157210939389E-06","2639643.85663748"
"88","2.219824","5.00265121459961","1.90133800970216E-06","2631121.4466192"
"89","2.244863","5.10284423828125","1.94133167497057E-06","2628527.78022004"
"90","2.269902","5.2026891708374","1.98505881598976E-06","2620924.44260565"
"91","2.294941","5.102858543396","1.94547533283185E-06","2622936.64549745"
"92","2.319981","5.00263929367065","1.91090930456994E-06","2617936.54031975"
"93","2.34502","5.30282497406006","2.02533601623145E-06","2618244.54389897"
"94","2.370059","5.40267705917358","2.06045751838246E-06","2622076.41311377"
"95","2.395098","5.50286054611206","2.10126995625615E-06","2618826.07217045"
"96","2.420138","5.40302753448486","2.06143977266038E-06","2620997.03621805"
"97","2.445177","5.3027868270874","2.0281170236558E-06","2614635.52903315"
"98","2.470216","5.60304641723633","2.14678289012227E-06","2609973.4831207"
"99","2.495255","5.70328235626221","2.18942864194105E-06","2604918.12658755"
"100","2.520294","5.80305337905884","2.22277276407112E-06","2610727.22900844"
"101","2.545333","5.70320844650269","2.18012678487867E-06","2615998.52176491"
"102","2.570372","5.60301780700684","2.14192255043599E-06","2615882.5424693"
"103","2.595411","5.90327978134155","2.26796737479162E-06","2602894.48911668"
"104","2.62045","6.00310564041138","2.30443106374878E-06","2605027.21684618"
"105","2.645489","6.10330104827881","2.34911317420483E-06","2598129.84546594"
"106","2.670528","6.00308418273926","2.30430237024848E-06","2605163.39359228"
"107","2.695567","5.90296030044556","2.27142095354793E-06","2598796.26945644"
"108","2.720606","6.20316982269287","2.38908273786365E-06","2596465.04676512"
"109","2.745645","6.30302429199219","2.43552563006233E-06","2587952.35582509"
"110","2.770684","6.4032769203186","2.48131505031779E-06","2580598.10643494"
"111","2.795723","6.30269289016724","2.43184558712528E-06","2591732.35485635"
"112","2.820762","6.20285749435425","2.39410519498051E-06","2590887.61319226"
"113","2.845801","6.50309085845947","2.51785627369827E-06","2582788.75025206"
"114","2.87084","6.60322666168213","2.55587451647443E-06","2583548.84761346"
"115","2.895879","6.70303583145142","2.60396586782008E-06","2574164.24473447"
"116","2.920918","6.60318851470947","2.56185876423842E-06","2577499.04361821"
"117","2.945957","6.50306701660156","2.5210772491846E-06","2579479.47398473"
"118","2.970996","6.80327653884888","2.65025732915092E-06","2567024.89377833"
"119","2.996035","6.90308570861816","2.68889061771915E-06","2567261.629435"
"120","3.021074","7.00326204299927","2.73513069259934E-06","2560485.34059032"
"121","3.046113","6.90302848815918","2.69343013314938E-06","2562913.5143326"
"122","3.071152","6.80322170257568","2.64750588030438E-06","2569671.98947015"
"123","3.096191","7.10308313369751","2.76664241027902E-06","2567401.95527515"
"124","3.12123","7.20328092575073","2.80552262665879E-06","2567536.20780076"
"125","3.146269","7.30310916900635","2.85986288872664E-06","2553657.09936467"
"126","3.171308","7.20327377319336","2.81340226138127E-06","2560342.63996675"
"127","3.196347","7.10312128067017","2.77552476291021E-06","2559199.39018031"
"128","3.221386","7.40333080291748","2.9077291401336E-06","2546086.80730741"
"129","3.246425","7.50319719314575","2.94697269964672E-06","2546069.46105922"
"130","3.271464","7.60331153869629","2.99613702736679E-06","2537704.87439241"
"131","3.296503","7.50321388244629","2.95554150397948E-06","2538693.45848929"
"132","3.321543","7.40332841873169","2.92118306788325E-06","2534359.62303325"
"133","3.346582","7.70353317260742","3.05516709886433E-06","2521476.86961901"
"134","3.371621","7.80338764190674","3.08870426124486E-06","2526427.58318393"
"135","3.39666","7.9032039642334","3.29548220179277E-06","2398193.49045005"
"136","3.421699","7.70326375961304","3.1984436645871E-06","2408441.28189686"
"137","3.446738","7.60339260101318","3.19347373078926E-06","2380915.96862267"
"138","3.471777","8.0034351348877","3.3884405183926E-06","2361981.88855455"
"139","3.496816","8.10325622558594","3.40996734848886E-06","2376344.22780527"
"140","3.521855","8.20343017578125","3.45685225511261E-06","2373092.50450278"
"141","3.546894","8.10326385498047","3.41079589816218E-06","2375769.20370601"
"142","3.571933","8.00343990325928","3.36505172526813E-06","2378400.26147638"
"143","3.596973","8.30327033996582","3.51201174453308E-06","2364249.02419275"
"144","3.622012","8.40343475341797","3.55974657395564E-06","2360683.43036003"
"145","3.647051","8.50332069396973","3.60482090400183E-06","2358874.66268572"
"146","3.67209","8.40346527099609","3.55989914169186E-06","2360590.83039142"
"147","3.697129","8.30331993103027","3.5197531360609E-06","2359063.15302637"
"148","3.722168","8.60384750366211","3.65182745554193E-06","2356038.88968114"
"149","3.747207","8.7037181854248","3.70034217667126E-06","2352138.74011362"
"150","3.772246","8.80388069152832","3.74087790078192E-06","2353426.36809614"
"151","3.797286","8.7037181854248","3.69247186426946E-06","2357152.20192931"
"152","3.822325","8.60351753234863","3.64575862477068E-06","2359870.30899222"
"153","3.847364","8.90368270874023","3.78468030248769E-06","2352558.73604114"
"154","3.872403","9.00391578674316","3.84124859920121E-06","2344007.56790788"
"155","3.897442","9.10370349884033","3.9123474380176E-06","2326915.90996663"
"156","3.922481","9.0038948059082","3.85421753890114E-06","2336114.84433109"
"157","3.94752","8.90367984771729","3.80292294721585E-06","2341272.74501729"
"158","3.972559","9.20388031005859","3.9615429159312E-06","2323306.98048114"
"159","3.997598","9.30376529693604","4.01295392293832E-06","2318433.12323001"
"160","4.022637","9.40392684936523","4.06479330194998E-06","2313506.77655711"
"161","4.047676","9.30375862121582","4.01646593672922E-06","2316404.21399721"
"162","4.072715","9.2038516998291","3.96996256313287E-06","2318372.41622902"
"163","4.097754","9.50378894805908","4.11485416407231E-06","2309629.59296073"
"164","4.122793","9.60393714904785","4.14613714383449E-06","2316357.80869655"
"165","4.147832","9.70374870300293","4.20550077251391E-06","2307394.3456209"
"166","4.172871","9.60391998291016","4.15399563280516E-06","2311971.61284079"
"167","4.19791","9.50369834899902","4.1106914068223E-06","2311946.436365"
"168","4.222949","9.80390357971191","4.25755843025399E-06","2302705.58591654"
"169","4.247988","9.90376949310303","4.31145417678636E-06","2297083.32432865"
"170","4.273027","10.0039434432983","4.36300615547225E-06","2292901.51946062"
"171","4.298066","9.90373134613037","4.31810713052982E-06","2293535.34934535"
"172","4.323105","9.80388832092285","4.26772703576717E-06","2297215.41203502"
"173","4.348144","10.0040035247803","4.36581012763781E-06","2291442.64920039"
"174","4.373183","10.0040149688721","4.37071912529063E-06","2288871.62091589"
"175","4.398223","10.0040435791016","4.37153448729077E-06","2288451.25394435"
"176","4.423262","10.0040130615234","4.37252856499981E-06","2287924.00388215"
"177","4.448301","10.0040054321289","4.37720427726163E-06","2285478.30954497"
"178","4.473341","10.003978729248","4.38384404333192E-06","2282010.63504179"
"179","4.49838","10.0039911270142","4.37301514466526E-06","2287664.41369824"
"180","4.523419","10.0039939880371","4.36928485214594E-06","2289618.1701506"
"181","4.548458","10.0039749145508","4.37374956163694E-06","2287276.57438316"
"182","4.573497","10.0039720535278","4.37708831668715E-06","2285531.23211813"
"183","4.598536","10.0040006637573","4.37801463704091E-06","2285054.18394832"
"184","4.623575","10.0040130615234","4.35478341387352E-06","2297246.98354746"
"185","4.648614","10.0040035247803","4.37624566984596E-06","2285978.50292358"
"186","4.673653","10.0040006637573","4.37705602962524E-06","2285554.62759609"
"187","4.698692","10.0040102005005","4.38267215940868E-06","2282628.00333444"
"188","4.723731","10.0040225982666","4.37260268881801E-06","2287887.40030045"
"189","4.74877","10.0040168762207","4.3700611058739E-06","2289216.70289097"
"190","4.773809","10.0040626525879","4.38095321442233E-06","2283535.60582523"
"191","4.798848","10.0039978027344","4.37162998423446E-06","2288390.79217868"
"192","4.823887","10.0039939880371","4.3632899178192E-06","2292763.98691315"
"193","4.848926","10.0039720535278","4.35477977589471E-06","2297239.48588708"
"194","4.873965","10.0039978027344","4.36154732597061E-06","2293680.90153834"
"195","4.899004","10.0040006637573","4.36034451922751E-06","2294314.27256341"
"196","4.924043","10.0039911270142","4.36383243140881E-06","2292478.29385247"
"197","4.949082","10.0039768218994","4.34626099377056E-06","2301743.23084555"
"198","4.974121","10.0039844512939","4.37024118582485E-06","2289114.95405391"
"199","4.99916","10.0040054321289","4.37304106526426E-06","2287654.12508752"
"200","5.024199","10.0039749145508","4.36784966950654E-06","2290366.12326472"
"201","5.049238","10.0039672851563","4.37371500083827E-06","2287292.90391323"
"202","5.074277","10.0043296813965","4.36806794823497E-06","2290332.88858041"
"203","5.099316","10.0039691925049","4.38135248259641E-06","2283306.17822752"
"204","5.124355","10.0039653778076","4.37258131569251E-06","2287885.49727021"
"205","5.149394","10.0040130615234","4.37601556768641E-06","2286100.884877"
"206","5.174433","10.0039863586426","4.37498556493665E-06","2286632.99801937"
"207","5.199472","10.003978729248","4.38045253758901E-06","2283777.45070929"
"208","5.224511","10.0039844512939","4.37774997408269E-06","2285188.62669634"
"209","5.24955","10.0039958953857","4.37028757005464E-06","2289093.27704965"
"210","5.27459","10.0040245056152","4.38504685007501E-06","2281395.12476226"
"211","5.299629","10.0039529800415","4.39741006630356E-06","2274964.76999034"
"212","5.324668","10.0039939880371","4.37756034443737E-06","2285289.79634726"
"213","5.349707","10.0039768218994","4.39382529293653E-06","2276826.26297903"
"214","5.374746","10.0039672851563","4.39382529293653E-06","2276824.09249146"
"215","5.399785","10.0039596557617","4.40538042312255E-06","2270850.34546707"
"216","5.424824","10.0039367675781","4.37453263657517E-06","2286858.41407054"
"217","5.449863","10.0039558410645","4.38298911831225E-06","2282450.53113813"
"218","5.474902","10.0039768218994","4.37358949056943E-06","2287360.72360484"
"219","5.499941","10.0039148330688","4.39347513747634E-06","2276993.61440229"
"220","5.52498","10.0039863586426","4.3659565562848E-06","2291361.86530345"
"221","5.550019","10.0039978027344","4.41248994320631E-06","2267200.13677018"
"222","5.575058","10.003981590271","4.40937037637923E-06","2268800.47180019"
"223","5.600097","10.0042705535889","4.41637848780374E-06","2265265.66534472"
"224","5.625136","10.0043153762817","4.40439225712908E-06","2271440.59661999"
"225","5.650175","10.0043058395386","4.39168070442975E-06","2278013.02345308"
"226","5.675214","10.0039215087891","4.38474398833932E-06","2281529.21479412"
"227","5.700253","10.0039386749268","4.3927598198934E-06","2277369.82787498"
"228","5.725292","10.0043106079102","4.4104835978942E-06","2268302.4176049"
"229","5.750331","10.0039939880371","4.39631912740879E-06","2275538.62631749"
"230","5.77537","10.0039434432983","4.40011262980988E-06","2273565.31183398"
"231","5.800409","10.0039596557617","4.3648028622556E-06","2291961.39469904"
"232","5.825448","10.0042610168457","4.3958903006569E-06","2275821.35417499"
"233","5.850487","10.0042819976807","4.39827772424906E-06","2274590.78869076"
"234","5.875527","10.0039625167847","4.40439816884464E-06","2271357.43256585"
"235","5.900566","10.0039653778076","4.39239738625474E-06","2277563.82177836"
"236","5.925605","10.003981590271","4.42169539383031E-06","2262476.42572344"
"237","5.950644","10.0039501190186","4.40106032328913E-06","2273077.25506069"
"238","5.975683","10.0043277740479","4.40952635472058E-06","2268798.72559052"
"239","6.000722","10.0039749145508","4.37626340499264E-06","2285962.70122539"
"240","6.025761","10.0039625167847","4.40684789282386E-06","2270094.80701051"
"241","6.0508","10.0042629241943","4.38970073446399E-06","2279030.74249455"
"242","6.075839","10.0039672851563","4.41563497588504E-06","2265578.41392927"
"243","6.100878","10.0043106079102","4.41517568106065E-06","2265891.85359593"
"244","6.125917","10.0042772293091","4.43948601969169E-06","2253476.45762017"
"245","6.150956","10.0043087005615","4.40593839812209E-06","2270641.98283516"
"246","6.175995","10.0039911270142","4.39699897469836E-06","2275186.14049721"
"247","6.201034","10.0039978027344","4.3899403863179E-06","2278845.93465409"
"248","6.226073","10.0039672851563","4.42642431153217E-06","2260056.10422229"
"249","6.251112","10.004301071167","4.4263861127547E-06","2260151.01627475"
"250","6.276151","10.0039863586426","4.39762470705318E-06","2274861.32288587"
"251","6.30119","10.0042724609375","4.40481653640745E-06","2271212.06484957"
"252","6.326229","10.0042915344238","4.44201941718347E-06","2252194.46266338"
"253","6.351268","10.0039691925049","4.41904057879583E-06","2263832.84202177"
"254","6.376307","10.0039596557617","4.50427387477248E-06","2220992.75796524"
"255","6.401346","10.0039501190186","4.48444734502118E-06","2230810.03061065"
"256","6.426386","10.0039882659912","4.4363628148858E-06","2254997.7725951"
"257","6.451425","10.0039596557617","4.53671464129002E-06","2205111.06533187"
"258","6.476464","10.0039558410645","4.42656619270565E-06","2259981.07913749"
"259","6.501503","10.0039339065552","4.42855707660783E-06","2258960.13837039"
"260","6.526542","10.0039863586426","4.41455222244258E-06","2266138.41100001"
"261","6.551582","10.003927230835","4.39923996964353E-06","2274012.62487747"
"262","6.576621","10.0039911270142","4.37728294855333E-06","2285433.9654512"
"263","6.60166","10.0039291381836","4.40669282397721E-06","2270167.11574524"
"264","6.626699","10.0039672851563","4.38973529526265E-06","2278945.45166594"
"265","6.651738","10.0040006637573","4.40167195847607E-06","2272772.88224379"
"266","6.676777","10.0040149688721","4.44027182311402E-06","2253018.5915186"
"267","6.701816","10.003981590271","4.4275388972892E-06","2259490.39011177"
"268","6.726855","10.0039653778076","4.56525685876841E-06","2191325.85247491"
"269","6.751894","10.0040006637573","4.48747960035689E-06","2229313.90327918"
"270","6.776933","10.0040674209595","4.46564899903024E-06","2240226.99122389"
"271","6.801972","10.0039367675781","4.46784861196647E-06","2239094.83879647"
"272","6.827011","10.0039882659912","4.48167202193872E-06","2232199.99522937"
"273","6.85205","10.0040054321289","4.44619308836991E-06","2250015.96496041"
"274","6.877089","10.0039958953857","4.41594102085219E-06","2265427.87780602"
"275","6.902128","10.0040197372437","4.44715715275379E-06","2249531.41830145"
"276","6.927167","10.0039978027344","4.44017996414914E-06","2253061.33614146"
"277","6.952206","10.0040225982666","4.41701649833703E-06","2264882.3254414"
"278","6.977245","10.003981590271","4.45884916189243E-06","2243624.13417571"
"279","7.002284","10.0040130615234","4.48152422904968E-06","2232279.14214464"
"280","7.027323","10.0039911270142","4.5866954678786E-06","2181089.02085909"
"281","7.052362","10.0039978027344","4.50439438282046E-06","2220941.80760218"
"282","7.077401","10.0039749145508","4.58526346847066E-06","2181766.64947182"
"283","7.10244","10.0039958953857","4.55575354862958E-06","2195903.66085432"
"284","7.127479","10.0039529800415","4.45000159743358E-06","2248078.51435627"
"285","7.152519","10.003981590271","4.44982379121939E-06","2248174.77267557"
"286","7.177558","10.0039339065552","4.38102733824053E-06","2283467.58287358"
"287","7.202597","10.0039482116699","4.43404087491217E-06","2256169.59651236"
"288","7.227636","10.0039291381836","4.3804202505271E-06","2283782.9628287"
"289","7.252675","10.0042991638184","4.47834827355109E-06","2233926.11577426"
"290","7.277714","10.0039367675781","4.42230111730169E-06","2262156.39826945"
"291","7.302753","10.0039672851563","4.38700408267323E-06","2280364.25237615"
"292","7.327792","10.0039577484131","4.49081153419684E-06","2227650.31937646"
"293","7.352831","10.0039672851563","4.57547048426932E-06","2186434.66711246"
"294","7.37787","10.0039749145508","4.47089905719622E-06","2237575.66130881"
"295","7.402909","10.0039501190186","4.4500097828859E-06","2248073.73626285"
"296","7.427948","10.0039672851563","4.43666431237943E-06","2254839.80323745"
"297","7.452987","10.0039463043213","4.43279623141279E-06","2256802.65504397"
"298","7.478026","10.0039434432983","4.41458087152569E-06","2266113.98328307"
"299","7.503065","10.0039052963257","4.39638006355381E-06","2275486.9123483"
"300","7.528104","10.0039596557617","4.43892577095539E-06","2253689.33204949"
"301","7.553143","10.0039291381836","4.49127082902123E-06","2227416.14100429"
"302","7.578182","10.0039463043213","4.40692656411557E-06","2270050.6030168"
"303","7.603221","10.0039215087891","4.45029854745371E-06","2247921.43765566"
"304","7.62826","10.0039463043213","4.46261492470512E-06","2241722.95237468"
"305","7.653299","10.0039100646973","4.47792535851477E-06","2234050.20489563"
"306","7.678338","10.0039463043213","4.43530188931618E-06","2255527.7079152"
"307","7.703378","10.003924369812","4.47521324531408E-06","2235407.30272171"
"308","7.728417","10.0039405822754","4.51997857453534E-06","2213271.68200212"
"309","7.753456","10.0039215087891","4.45442310592625E-06","2245839.98216955"
"310","7.778495","10.0039463043213","4.4941543819732E-06","2225990.79916987"
"311","7.803535","10.0039291381836","4.54950804851251E-06","2198903.49275334"
"312","7.828574","10.0039339065552","4.49497701993096E-06","2225580.65640764"
"313","7.853613","10.0038909912109","4.40736266682507E-06","2269813.43434972"
"314","7.878652","10.0039052963257","4.31226499131299E-06","2319872.57658758"
"315","7.903691","10.0039720535278","4.53727807325777E-06","2204839.97057403"
"316","7.92873","10.0039625167847","4.42762939201202E-06","2259439.90136867"
"317","7.953769","10.0039482116699","4.40041185356677E-06","2273411.79520758"
"318","7.978808","10.0039672851563","4.4385933506419E-06","2253859.83685789"
"319","8.003847","10.0042724609375","4.40689655079041E-06","2270140.07377667"
"320","8.028886","10.0042514801025","4.46010335508618E-06","2243053.73297997"
"321","8.053925","10.0039196014404","4.60328919871245E-06","2173211.1908673"
"322","8.078964","10.0042533874512","4.46448575530667E-06","2240852.34801337"
"323","8.104003","10.0039596557617","4.53050597570837E-06","2208132.97883302"
"324","8.129042","10.0042514801025","4.54195242127753E-06","2202632.38188845"
"325","8.154081","10.0042724609375","4.67784411739558E-06","2138650.24354583"
"326","8.17912","10.004243850708","4.58240629086504E-06","2183185.69234058"
"327","8.204159","10.0042533874512","4.46321610070299E-06","2241489.80504785"
"328","8.229198","10.0042486190796","4.47520460511441E-06","2235484.07320783"
"329","8.254237","10.0039148330688","4.43855287812767E-06","2253868.57107554"
"330","8.279277","10.0039176940918","4.48482978754328E-06","2230612.56903839"
"331","8.304316","10.0039501190186","4.42123746324796E-06","2262703.64398599"
"332","8.329356","10.0039196014404","4.50315246780519E-06","2221536.95060569"
"333","8.354395","10.0039310455322","4.49233994004317E-06","2226886.47320757"
"334","8.379435","10.0038795471191","4.5000515456195E-06","2223058.87959378"
"335","8.404474","10.0035972595215","4.50577954325126E-06","2220170.15335445"
"336","8.429513","10.0035839080811","4.55750205219374E-06","2194970.79617679"
"337","8.454552","10.0042867660522","4.49819890491199E-06","2224065.0041348"
"338","8.479591","10.0039339065552","4.49803337687626E-06","2224068.40242314"
"339","8.50463","10.0039463043213","4.45467594545335E-06","2245718.07844559"
"340","8.529669","10.0039768218994","4.48074797532172E-06","2232657.77878996"
"341","8.554708","10.0036449432373","4.46125386588392E-06","2242339.31624854"
"342","8.579747","10.0038547515869","4.45822342953761E-06","2243910.58673891"
"343","8.604786","10.0036315917969","4.57137912235339E-06","2188318.08170986"
"344","8.629825","10.0039024353027","4.44915758635034E-06","2248493.61730722"
"345","8.654864","10.0039291381836","4.49046729045222E-06","2227814.72196764"
"346","8.679903","10.0038833618164","4.45967316409224E-06","2243187.55965443"
"347","8.704943","10.0039367675781","4.51598771178396E-06","2215226.74684742"
"348","8.729982","10.0039196014404","4.59549301012885E-06","2176898.01276837"
"349","8.755021","10.0039081573486","4.43623275714344E-06","2255045.82491526"
"350","8.78006","10.0039148330688","4.4232306208869E-06","2261676.06677107"
"351","8.8051","10.0038862228394","4.48319542556419E-06","2231418.72553557"
"352","8.83014","10.0039196014404","4.46017975264112E-06","2242940.90288997"
"353","8.855179","10.0035743713379","4.44779516328708E-06","2249108.60417072"
"354","8.880218","10.0038814544678","4.45443129137857E-06","2245826.8632025"
"355","8.905257","10.0035762786865","4.54369410363142E-06","2201639.47011561"
"356","8.930296","10.0036697387695","4.53964685220853E-06","2203622.8950062"
"357","8.955335","10.0038909912109","4.47705133410636E-06","2234482.083107"
"358","8.980374","10.0035743713379","4.54441305919318E-06","2201290.73678746"
"359","9.005413","10.0039005279541","4.61077434010804E-06","2169679.05822945"
"360","9.030452","10.0042247772217","4.49535946245305E-06","2225456.01987578"
"361","9.055491","10.0038642883301","4.53679331258172E-06","2205051.80621448"
"362","9.08053","10.0039024353027","4.44069473815034E-06","2252778.68108304"
"363","9.105569","10.0038862228394","4.46038939116988E-06","2242828.00121527"
"364","9.130608","10.0039291381836","4.50047582489788E-06","2222860.32131071"
"365","9.155647","10.0038928985596","4.5231104195409E-06","2211728.64923669"
"366","9.180686","10.0035591125488","4.46319791080896E-06","2241343.3848233"
"367","9.205725","10.0035715103149","4.46764806838473E-06","2239113.59113201"
"368","9.230764","10.0035743713379","4.46958756583626E-06","2238142.6080118"
"369","9.255803","10.0036001205444","4.46213107352378E-06","2241888.45099176"
"370","9.280842","10.0035619735718","4.47886350229965E-06","2233504.54159532"
"371","9.305881","10.0035972595215","4.50797688245075E-06","2219087.967923"
"372","9.33092","10.0035552978516","4.40283656644169E-06","2272070.54972206"
"373","9.355959","10.0039501190186","4.50400102636195E-06","2221125.18635439"
"374","9.380998","10.0039367675781","4.48844048150931E-06","2228822.4181184"
"375","9.406037","10.0039148330688","4.47001229986199E-06","2238006.10870304"
"376","9.431076","10.0035877227783","4.49391836809809E-06","2226027.91225423"
"377","9.456115","10.0036029815674","4.5016154217592E-06","2222225.14460332"
"378","9.481155","10.0035648345947","4.46242802354391E-06","2241731.35831337"
"379","9.506194","10.0038986206055","4.48531636720872E-06","2230366.33351931"
"380","9.531233","10.0038719177246","4.51311325377901E-06","2216623.28312899"
"381","9.556272","10.0038623809814","4.48083847004455E-06","2232587.1481107"
"382","9.581312","10.0041723251343","4.47046522822347E-06","2237836.9620179"
"383","9.606351","10.0038795471191","4.52453832622268E-06","2211027.69516617"
"384","9.63139","10.0038928985596","4.44068655269803E-06","2252780.68601386"
